Date,Open,High,Low,Close,Volume,Change
2020-06-05,36439,37766,36439,37767,131887,0.032844719137997025
2020-06-08,38057,38331,37764,38145,137116,0.010008737786956878
2020-06-09,38402,39125,37883,39126,140358,0.025717656311443182
2020-06-10,39199,40145,39179,40093,126628,0.024715023258191415
2020-06-11,40938,42158,40629,41428,285038,0.03329758311924769
2020-06-12,39803,42168,39803,42026,275431,0.01443468185768082
2020-06-15,42195,42618,38961,39655,449659,-0.05641745586065772
2020-06-16,41177,42316,40823,42300,221310,0.06670029000126076
2020-06-17,42448,42832,40700,41957,265619,-0.008108747044917264
2020-06-18,42284,42294,41553,41808,264593,-0.003551254856162256
2020-06-19,42056,42081,40855,41578,122375,-0.005501339456563392
2020-06-22,41730,42446,41510,42449,130021,0.020948578575207932
2020-06-23,42846,43489,42218,43018,303664,0.013404320478692
2020-06-24,43603,43773,42846,43098,208799,0.001859686642800673
2020-06-25,42746,43329,42446,42908,195077,-0.004408557241635358
2020-06-26,43293,43318,41885,42459,158981,-0.01046424909107857
2020-06-29,42258,42647,41433,41568,120343,-0.02098495018723945
2020-06-30,41796,41896,40555,41065,161060,-0.012100654349499584
2020-07-01,41352,41352,40006,40123,119734,-0.022939242664069104
2020-07-02,40495,41352,40495,41149,296493,0.025571368043266984
2020-07-03,41242,41377,40335,41378,126483,0.00556514131570629
2020-07-06,41307,41502,41053,41254,98099,-0.0029967615641162126
2020-07-07,41252,41851,41022,41453,136664,0.004823774664274971
2020-07-08,41581,41751,41202,41503,71497,0.0012061853183122917
2020-07-09,42006,42297,41851,42061,103606,0.01344481121846619
2020-07-10,42197,42336,41730,42125,97293,0.0015215995815600625
2020-07-13,42587,42691,42133,42629,95980,0.011964391691394738
2020-07-14,42627,43200,42527,42829,162541,0.004691641840061989
2020-07-15,43110,43189,41890,42310,112940,-0.012117957458731232
2020-07-16,42026,42338,41528,41753,93246,-0.013164736468919913
2020-07-17,41911,42847,41807,42849,75749,0.026249610806409196
2020-07-20,43273,43513,43060,43237,136345,0.009055053793554091
2020-07-21,43579,44178,43499,43825,340480,0.013599463422531599
2020-07-22,44112,44619,43483,44622,162191,0.018185966913861984
2020-07-23,44654,45576,44451,45484,374024,0.019317825287974433
2020-07-24,45432,46664,44845,44847,317158,-0.01400492480872395
2020-07-27,45127,45237,44534,44597,96734,-0.00557450888576716
2020-07-28,45065,45373,44595,45096,116576,0.011189093436778208
2020-07-29,44869,44914,43978,44144,147051,-0.021110519780024872
2020-07-30,43997,44316,43234,43949,279170,-0.004417361362812566
2020-07-31,43957,44454,43853,43919,202421,-0.0006826093881544537
2020-08-03,44037,44609,43168,44612,140897,0.015779047792527257
2020-08-04,44825,45368,44525,45370,188207,0.016990944140589992
2020-08-05,45611,47664,45402,47597,553321,0.049085298655499265
2020-08-06,47799,48238,47381,47767,332827,0.0035716536756518202
2020-08-07,47929,47984,46972,47667,299290,-0.002093495509452148
2020-08-10,47879,48058,47192,47702,150881,0.0007342605995761531
2020-08-11,47700,48273,47212,47951,199667,0.005219906922141693
2020-08-12,47820,48093,46544,46880,254818,-0.02233530061938227
2020-08-13,46933,47960,46614,47034,145782,0.0032849829351535575
2020-08-14,46738,46877,45437,45763,161179,-0.02702300463494489
2020-08-18,46112,46684,44865,45256,223058,-0.011078819133361062
2020-08-19,46037,46405,45393,45883,114334,0.013854516528195138
2020-08-20,45891,46927,45228,45728,104594,-0.0033781574875225706
2020-08-21,46066,46101,44610,45400,103311,-0.007172848145556299
2020-08-24,45777,46938,45507,46940,96572,0.033920704845815
2020-08-25,47052,47675,46692,47677,203800,0.01570089475926717
2020-08-26,47844,48507,47699,48029,305937,0.007383014870902205
2020-08-27,48088,48158,47351,47841,96531,-0.003914301776010376
2020-08-28,48123,48427,47575,47811,103392,-0.0006270771932024299
2020-08-31,47884,48372,47560,48139,90206,0.006860345945493673
2020-09-01,48118,48522,48108,48349,98657,0.004362367311327553
2020-09-02,48545,49023,48401,49026,212873,0.014002357856419012
2020-09-03,48913,49182,48794,49026,262960,0.0
2020-09-04,47271,48317,47271,48204,124357,-0.016766613633582228
2020-09-07,48337,48989,48167,48992,95947,0.01634719110447258
2020-09-08,48845,49298,48437,49161,169040,0.0034495427824952074
2020-09-09,48332,48865,47481,47507,136521,-0.03364455564370128
2020-09-10,47889,48117,47321,48089,135307,0.012250826194034614
2020-09-11,47804,48228,47625,48229,130385,0.0029112686893053574
2020-09-14,48482,48507,47874,48064,36147,-0.0034211781293412846
2020-09-15,48206,48749,48092,48662,116359,0.012441744340878857
2020-09-16,48740,49188,48575,48892,186380,0.004726480621429552
2020-09-17,48974,49039,48009,48069,137818,-0.016833019716927078
2020-09-18,48217,48760,47963,48762,96132,0.014416775884665833
2020-09-21,49048,49163,47181,47507,111568,-0.025737254419424982
2020-09-22,47087,47510,45258,45643,168903,-0.03923632306817948
2020-09-23,46072,46206,44133,45076,128838,-0.012422496330214972
2020-09-24,44041,44420,42306,42504,297036,-0.05705918892537054
2020-09-25,42841,43504,42267,42674,318803,0.0039996235648409595
2020-09-28,43697,43822,43015,43540,116981,0.02029338707409667
2020-09-29,44033,44082,43539,44059,51735,0.011920073495636174
2020-10-05,44361,44644,43703,44413,50831,0.00803468076896885
2020-10-06,44590,45219,44451,45041,74806,0.014140004052867416
2020-10-07,44711,45314,44691,45286,54250,0.005439488466064235
2020-10-08,45607,45936,45249,45400,69318,0.00251733427549361
2020-10-12,45681,45696,45113,45598,33548,0.004361233480176141
2020-10-13,45662,45692,44840,45036,28041,-0.01232510197815695
2020-10-14,44878,45038,44271,44373,27219,-0.014721556088462595
2020-10-15,44281,44296,42910,43346,39508,-0.023144705113469888
2020-10-16,43214,43558,42352,42928,47758,-0.009643335025146471
2020-10-19,42901,43504,42597,42714,25880,-0.004985091315691359
2020-10-20,42122,42595,40963,42090,76473,-0.014608793369855322
2020-10-21,42073,42505,41785,42374,20848,0.00674744594915655
2020-10-22,42080,42159,41158,41264,29841,-0.02619530844385709
2020-10-23,41501,41736,40983,41443,24851,0.004337921675067857
2020-10-26,41656,41776,39987,40143,40321,-0.03136838549332821
2020-10-27,39728,41023,39614,40168,31710,0.0006227735844357429
2020-10-28,40176,41267,40176,41224,20624,0.026289583748257295
2020-10-29,40549,42560,40549,42559,54986,0.032384048127304554
2020-10-30,42402,42497,41063,41164,48848,-0.032778025799478416
2020-11-02,41283,41837,41054,41583,21477,0.010178797007093676
2020-11-03,41861,43100,41861,43088,58493,0.03619267489118139
2020-11-04,43494,44242,43244,44204,72565,0.0259004827330116
2020-11-05,44581,45314,44556,45246,93325,0.02357252737308846
2020-11-06,45353,45418,44470,44917,48574,-0.007271361004287713
2020-11-09,45214,45677,45194,45390,84531,0.010530534096221844
2020-11-10,45283,45283,44167,44298,46868,-0.024058162590879006
2020-11-11,44122,45058,43753,44777,25758,0.010813129260914822
2020-11-12,44894,45004,44018,44174,58243,-0.013466735154208598
2020-11-13,43853,44649,43025,44383,45941,0.004731289899035707
2020-11-16,44504,44804,44296,44398,22777,0.00033796723970880294
2020-11-17,44291,44470,43798,44214,80523,-0.004144330825712861
2020-11-18,44452,45274,44402,45171,60738,0.02164472791423533
2020-11-19,45413,45962,45185,45903,160506,0.016205087334794532
2020-11-20,45892,46326,45792,46287,112858,0.0083654663093915
2020-11-23,46519,46733,46316,46456,72998,0.0036511331475359565
2020-11-24,46589,46589,45642,45803,111536,-0.014056311348372708
2020-11-25,45851,48974,45707,46765,502868,0.02100299107045389
2020-11-26,47138,47561,46635,47459,142531,0.014840158237998446
2020-11-27,47456,48327,47456,48204,153768,0.015697760171937913
2020-11-30,48674,49362,48650,48672,268038,0.009708737864077666
2020-12-01,49044,49553,48870,49555,155940,0.018141847468770456
2020-12-02,49613,50321,49323,50322,539423,0.015477751992735378
2020-12-03,50265,50987,49965,50960,298388,0.012678351416875344
2020-12-04,51222,52922,51132,52923,296619,0.038520408163265296
2020-12-07,54101,55686,53190,55688,273726,0.052245715473423715
2020-12-08,55384,55697,51393,51489,374009,-0.0754022410573193
2020-12-09,51994,52813,50321,51922,363732,0.008409563207675497
2020-12-10,51094,53002,51094,52824,156681,0.017372212164400436
2020-12-11,53445,53450,52724,52809,108658,-0.00028396183552925613
2020-12-14,53240,53763,52613,53147,128073,0.006400424170122543
2020-12-15,53266,53365,51682,52714,184809,-0.00814721433006571
2020-12-16,53087,53102,52365,52515,94824,-0.0037750882118602336
2020-12-17,52180,52843,52180,52694,85263,0.0034085499381129036
2020-12-18,52799,53501,52734,53502,126090,0.015333814096481602
2020-12-21,53794,55053,53355,54881,347763,0.02577473739299463
2020-12-22,55093,55297,53166,53242,178387,-0.0298646161695304
2020-12-23,53560,53824,51672,51733,124231,-0.02834228616505763
2020-12-24,51895,52274,50710,51628,184450,-0.0020296522529139605
2020-12-28,51868,52707,50230,50805,141812,-0.015940962268536474
2020-12-29,52549,53950,52390,53951,235428,0.06192303907095753
2020-12-30,54080,54395,53354,54049,135200,0.0018164630868751086
2021-01-04,53579,54008,52444,54010,244411,-0.0007215674665581595
2021-01-05,53479,53978,52344,53980,208193,-0.000555452693945524
2021-01-06,54117,54432,53486,53497,150351,-0.008947758429047825
2021-01-07,53625,53959,53142,53816,144856,0.005962951193524857
2021-01-08,54216,54216,52952,54010,131676,0.003604875873346236
2021-01-11,54427,54721,52335,53587,189895,-0.007831882984632443
2021-01-12,53754,54286,52314,53412,83017,-0.0032657174314666415
2021-01-13,53266,53754,52812,53312,65993,-0.0018722384482887655
2021-01-14,52478,53006,51929,52171,120068,-0.021402310924369727
2021-01-15,51869,51914,49956,50262,154326,-0.03659120967587359
2021-01-18,49866,50758,47570,47572,91517,-0.05351955751860249
2021-01-19,48248,48800,46484,48289,147028,0.01507189102833606
2021-01-20,48391,49422,48386,49086,135041,0.016504794052475624
2021-01-21,49238,49343,48615,48982,83212,-0.0021187303915576328
2021-01-22,48923,49243,48317,48917,63386,-0.0013270180882772875
2021-01-25,49148,50634,49148,50631,87078,0.03503894351656878
2021-01-26,50983,51601,50171,50262,113113,-0.0072880251229483495
2021-01-27,50650,50804,49742,50392,79583,0.002586447017627558
2021-01-28,49143,50090,48958,49719,54098,-0.013355294491189107
2021-01-29,49881,50221,47620,47826,57655,-0.038073975743679433
2021-02-01,48287,50812,48272,50785,86955,0.06187011249111363
2021-02-02,50832,50917,49720,50157,60442,-0.01236585605986018
2021-02-03,50195,50229,48884,49714,69095,-0.008832266682616607
2021-02-04,49522,49622,48695,48972,42390,-0.014925373134328401
2021-02-05,49173,49721,48532,49106,53691,0.0027362574532385775
2021-02-08,49383,49383,48353,48354,25343,-0.015313810939600048
2021-02-09,48237,48526,47879,48000,58756,-0.007321007569177307
2021-02-10,47849,48322,47490,48219,62724,0.004562500000000025
2021-02-15,48556,48879,48326,48637,34801,0.008668782015388121
2021-02-16,48725,48820,47500,47567,127258,-0.021999712153298878
2021-02-17,47452,47566,46634,47124,79591,-0.009313179304980324
2021-02-18,46986,47480,46484,46485,37803,-0.013559969442322406
2021-02-19,46235,46503,45208,46475,47477,-0.00021512315800797932
2021-02-22,46668,46907,45527,45638,26970,-0.01800968262506719
2021-02-23,45482,45537,44128,44174,48887,-0.03207853104868752
2021-02-24,43903,44854,42632,42649,38879,-0.03452256983746094
2021-02-25,43578,44979,43194,44981,86813,0.054678890478088604
2021-02-26,43888,44237,43389,43999,94604,-0.02183143994130854
2021-03-02,44484,45238,43847,44263,28155,0.006000136366735687
2021-03-03,44183,44954,44148,44797,29915,0.012064252310055812
2021-03-04,44360,44648,43902,44477,16959,-0.00714333549121593
2021-03-05,43958,44217,43554,44104,19818,-0.008386356993502209
2021-03-08,44316,44341,42697,42734,13089,-0.031062942136767635
2021-03-09,42631,42716,41471,42320,41902,-0.009687836383207804
2021-03-10,42810,43130,42148,42220,18073,-0.0023629489603024245
2021-03-11,42069,43284,42069,43008,14430,0.01866414021790619
2021-03-12,43429,44117,43299,44029,25325,0.023739769345238138
2021-03-15,43942,43942,43493,43615,10158,-0.009402893547434621
2021-03-16,43843,44794,43788,44787,14988,0.026871489166571116
2021-03-17,44825,44884,44347,44872,14007,0.0018978721504008256
2021-03-18,44938,45396,44604,44672,18326,-0.004457122481725806
2021-03-19,44102,44793,43947,44637,15322,-0.0007834885386819312
2021-03-22,44798,45083,44315,44737,17106,0.0022402939265631083
2021-03-23,45117,45865,44440,44542,77990,-0.004358808145383031
2021-03-24,44401,45009,44321,44812,7861,0.00606169458039596
2021-03-25,44679,44838,44360,44727,7795,-0.0018968133535660625
2021-03-26,44900,45174,44437,45046,10507,0.007132157309902354
2021-03-29,45851,45936,45118,45519,29761,0.010500377391999383
2021-03-30,45408,45598,45190,45316,12233,-0.004459676179177974
2021-03-31,45423,45687,44885,45031,15448,-0.00628916938829549
2021-04-01,44905,45274,44581,45191,63247,0.003553107859030513
2021-04-02,45189,45239,44685,44862,20766,-0.007280210661414932
2021-04-05,44719,44719,43938,44144,18242,-0.016004636440640208
2021-04-06,44082,44206,43633,43690,38316,-0.010284523378035537
2021-04-07,43598,44311,43494,44094,11946,0.009246967269397999
2021-04-08,44042,44858,43792,44782,28512,0.01560302989068818
2021-04-09,44870,45373,44835,45136,22178,0.007904961815014877
2021-04-12,45189,45797,45039,45798,26245,0.014666784828075041
2021-04-13,45936,46758,45692,46760,93244,0.02100528407354041
2021-04-14,46832,46972,46559,46700,49483,-0.0012831479897348341
2021-04-15,46783,47162,46301,47024,62615,0.006937901498929255
2021-04-16,47078,47333,46665,47334,52965,0.006592378359986384
2021-04-19,47322,48203,47237,47941,65398,0.012823763045590963
2021-04-20,47799,47939,47456,47507,53426,-0.009052794059364655
2021-04-21,47222,47347,46823,46915,59819,-0.01246132148946466
2021-04-22,46947,47012,46524,46535,19073,-0.008099754875839249
2021-04-23,46300,47002,46300,46685,37355,0.0032233802514236576
2021-04-26,46638,46687,46315,46490,19916,-0.004176930491592623
2021-04-27,46246,46371,45358,45415,41558,-0.02312325231232526
2021-04-28,45247,45620,44395,44447,34758,-0.021314543652978135
2021-04-29,44431,44856,43864,43865,26643,-0.013094247080792876
2021-04-30,43951,44111,43243,43415,37882,-0.010258748432691256
2021-05-03,43229,43438,41416,41437,56247,-0.04556029022227337
2021-05-04,41033,41956,40655,41837,56021,0.00965320848517015
2021-05-06,41762,41901,41427,41797,24185,-0.0009560914979563906
2021-05-07,41865,43184,41865,42897,39200,0.026317678302270497
2021-05-10,43498,44301,43254,44303,54781,0.032776184814788945
2021-05-11,44001,44046,43213,43480,23281,-0.018576620093447405
2021-05-12,43474,43783,42826,43107,23830,-0.00857865685372583
2021-05-13,42447,43469,42447,42813,18501,-0.006820238012387736
2021-05-14,43101,43753,42841,43735,44073,0.02153551491369443
2021-05-17,43902,44136,43298,43445,26397,-0.00663084486109522
2021-05-18,43244,44167,43244,44164,22565,0.016549660490275064
2021-05-20,43978,44038,43414,43760,34426,-0.009147722126618962
2021-05-21,43843,44197,43369,43381,9951,-0.00866087751371114
2021-05-24,43249,43468,42322,42334,22280,-0.024134989972568688
2021-05-25,42352,43125,42237,43117,21592,0.018495771720130394
2021-05-26,43105,43164,42866,42917,7181,-0.004638541642507543
2021-05-27,42791,43289,42301,43291,10906,0.008714495421394686
2021-05-28,43164,43633,43035,43306,15298,0.00034649234251915573
2021-05-31,43477,43732,43323,43450,15983,0.0033251743407380907
2021-06-01,43693,43743,43100,43256,11654,-0.004464902186421149
2021-06-02,43183,43253,42501,42533,16554,-0.016714444238949522
2021-06-03,42447,42941,42257,42673,38257,0.003291561846096025
2021-06-04,42602,42811,42277,42698,12578,0.0005858505378106837
2021-06-07,42865,42965,42371,42508,17920,-0.004449857136165636
2021-06-08,42771,43259,42771,43057,18270,0.012915215959348858
2021-06-09,43065,43223,42197,42224,31216,-0.019346447732076055
2021-06-10,42271,43513,42226,43166,31774,0.022309586964759376
2021-06-11,43408,43703,43209,43306,41969,0.0032432933327155578
2021-06-14,43594,44271,43519,44194,60515,0.020505241767884375
2021-06-15,44228,44228,43654,43795,17203,-0.009028374892519397
2021-06-16,43682,43682,43443,43510,15745,-0.006507592190889366
2021-06-17,43238,43512,43129,43435,16844,-0.001723741668581913
2021-06-18,43409,43923,43319,43924,23910,0.011258201910901322
2021-06-21,43662,44445,43662,44447,62289,0.011906930152080886
2021-06-22,44476,44526,43958,44074,33008,-0.008392017458996093
2021-06-23,44123,45225,44123,44927,102139,0.019353814040023565
2021-06-24,45243,45243,44490,44672,55716,-0.005675874195917863
2021-06-25,44715,45020,43938,44169,44430,-0.011259849570200542
2021-06-28,44415,44530,44237,44353,44776,0.004165817654916415
2021-06-29,44465,44809,44290,44467,50394,0.0025702883683178523
2021-06-30,44475,44749,44450,44597,73149,0.002923516315469943
2021-07-01,44716,45418,44461,45375,59143,0.01744511962688078
2021-07-02,45453,45487,45239,45474,59240,0.0021818181818182847
2021-07-05,45577,46465,45577,46466,181941,0.021814663324097205
2021-07-06,45958,45968,45016,45026,162244,-0.03099040158395383
2021-07-07,45011,45359,44926,45036,56076,0.0002220939013015677
2021-07-08,45108,45188,44510,44567,68260,-0.010413891109334772
2021-07-09,44207,44541,43778,44164,98411,-0.009042565126663238
2021-07-12,44375,44545,44222,44298,45555,0.003034145457838866
2021-07-13,44381,44406,44048,44129,45585,-0.0038150706578174987
2021-07-14,44037,44147,43743,43944,25507,-0.0041922545265018485
2021-07-15,44047,44535,44027,44298,42057,0.008055707263790346
2021-07-16,44201,44559,43951,44437,43068,0.0031378391800984673
2021-07-19,44411,44421,43993,43994,34364,-0.009969169835947533
